CarID,Direction,WaitingTime,CrossingTime,ArrivalTime
5188,right,8146.939521710772,1.0,8.062342455090693
8154,right,8147.939159210083,1.0,8.062704955779342
1500,right,8148.939112070515,1.0,8.062752095347713
6336,right,8149.938471163951,1.0,8.063393001911335
8197,left,8150.937481647124,1.0,8.06438251873883
1276,right,8151.9371467235715,1.0,8.064717442291036
81,left,8152.935569893906,1.0,8.066294271956748
1610,right,8153.935204295618,1.0,8.066659870244944
7506,right,8154.932965765715,1.0,8.06889840014756
1708,right,8155.930415169876,1.0,8.071448995986593
2915,left,8156.92970339347,1.0,8.072160772392984
7567,left,8157.929581780331,1.0,8.072282385530972
5591,left,8158.929407622575,1.0,8.072456543287602
4339,left,8159.928713624155,1.0,8.073150541708227
1003,left,8160.9285660626665,1.0,8.07329810319592
6061,left,8161.928092958888,1.0,8.073771206975366
7116,right,8162.925508194952,1.0,8.076355970910269
5301,left,8163.92488836753,1.0,8.076975798332843
4512,right,8164.923557914489,1.0,8.07830625137419
3157,left,8165.921404082095,1.0,8.080460083767214
9835,left,8166.919376620713,1.0,8.082487545149693
4497,left,8167.915607234808,1.0,8.086256931055166
803,left,8168.9154486931975,1.0,8.086415472665404
5279,left,8169.9148926241,1.0,8.086971541762972
8528,right,8170.914791832585,1.0,8.087072333277213
2287,left,8171.911103265548,1.0,8.09076090031449
5935,left,8172.910836405294,1.0,8.091027760569041
8095,left,8173.910751581566,1.0,8.09111258429682
8440,right,8174.909842757305,1.0,8.092021408557047
2003,left,8175.909652958328,1.0,8.09221120753465
2925,left,8176.909525930678,1.0,8.092338235184368
87,left,8177.909003126875,1.0,8.09286103898695
6315,left,8178.908326702955,1.0,8.093537462907989
9069,left,8179.906247216508,1.0,8.09561694935498
7461,left,8180.9029812555855,1.0,8.098882910276693
3961,left,8181.902136520548,1.0,8.099727645314765
8094,right,8182.900440493246,1.0,8.10142367261685
4956,right,8183.898932858185,1.0,8.102931307677927
1981,left,8184.898787317673,1.0,8.103076848189877
9001,left,8185.895138759508,1.0,8.106725406354938
9716,right,8186.895059527486,1.0,8.106804638376362
474,right,8187.894989666082,1.0,8.10687449978021
9543,left,8188.893428035228,1.0,8.108436130634605
8184,right,8189.891142260233,1.0,8.110721905629298
7498,right,8190.887338191113,1.0,8.114525974749613
2295,left,8191.887269187135,1.0,8.114594978727451
2257,left,8192.887136483962,1.0,8.114727681900343
3060,right,8193.886902809247,1.0,8.11496135661521
3061,left,8194.885897425573,1.0,8.115966740289108
5354,right,8195.885723017547,1.0,8.116141148315867
7547,left,8196.884862821451,1.0,8.117001344410834
1580,right,8197.882255258412,1.0,8.119608907451063
5799,left,8198.882089404668,1.0,8.119774761194844
8373,left,8199.882065633412,1.0,8.119798532449988
4925,left,8200.881558665313,1.0,8.120305500549868
8960,right,8201.88134612986,1.0,8.120518036002743
8181,left,8202.877155934728,1.0,8.124708231134338
9478,right,8203.87697744705,1.0,8.12488671881348
6650,right,8204.874082107794,1.0,8.127782058068664
5945,left,8205.873961276808,1.0,8.127902889054173
2186,right,8206.872900876135,1.0,8.128963289728098
7779,left,8207.872043203672,1.0,8.129820962190898
9282,right,8208.87177181064,1.0,8.130092355221949
9095,left,8209.870146774427,1.0,8.131717391435858
7219,left,8210.868892598628,1.0,8.1329715672353
5653,left,8211.86726159184,1.0,8.134602574022585
5369,left,8212.867247431652,1.0,8.13461673421045
9937,left,8213.866305113894,1.0,8.135559051968551
6655,left,8214.865961621577,1.0,8.135902544285704
1119,left,8215.865811849048,1.0,8.136052316814174
9793,left,8216.863879405628,1.0,8.137984760234113
5141,left,8217.86282385818,1.0,8.13904030768267
5250,right,8218.862696369735,1.0,8.139167796127854
20,right,8219.862585155037,1.0,8.139279010825343
3255,left,8220.861670064225,1.0,8.140194101638285
8923,left,8221.861358632557,1.0,8.140505533304356
2296,right,8222.861320038834,1.0,8.1405441270283
6311,left,8223.859959370455,1.0,8.141904795407067
8774,right,8224.857701775678,1.0,8.144162390184272
4880,right,8225.856966986295,1.0,8.144897179566987
3580,right,8226.85223151939,1.0,8.149632646473655
2994,right,8227.851705395367,1.0,8.150158770495894
9113,left,8228.850998232077,1.0,8.150865933784848
7279,left,8229.850870522694,1.0,8.150993643169224
3389,left,8230.849692437208,1.0,8.152171728653755
8470,right,8231.849483241038,1.0,8.15238092482413
3971,left,8232.849201689454,1.0,8.152662476407443
3813,left,8233.84655615679,1.0,8.155308009073268
7996,right,8234.846258452653,1.0,8.155605713210132
165,left,8235.842037841858,1.0,8.159826324004314
672,right,8236.841783772059,1.0,8.160080393803202
9372,right,8237.836497488115,1.0,8.1653666777474
6766,right,8238.835872564932,1.0,8.165991600930822
6755,left,8239.834534268919,1.0,8.167329896943393
1586,right,8240.833669657994,1.0,8.168194507869856
1825,left,8241.83297780424,1.0,8.168886361621796
103,left,8242.832626654843,1.0,8.169237511019338
8443,left,8243.832496682442,1.0,8.169367483420801
3315,left,8244.832304676516,1.0,8.169559489346687
7249,left,8245.830939651658,1.0,8.170924514205177
6555,left,8246.82974101513,1.0,8.17212315073309
6348,right,8247.823209126174,1.0,8.178655039688355
9477,left,8248.821431480046,1.0,8.180432685815791
5426,right,8249.821289587948,1.0,8.180574577914689
7550,right,8250.820216064616,1.0,8.181648101247134
4660,right,8251.81845469992,1.0,8.1834094659418
2033,left,8252.816919352943,1.0,8.18494481292042
9973,left,8253.815607307442,1.0,8.186256858420876
6968,right,8254.815597387069,1.0,8.186266778793385
4464,right,8255.814867739415,1.0,8.186996426447044
40,right,8256.814340516148,1.0,8.187523649715175
9515,left,8257.814106912263,1.0,8.187757253599177
2071,left,8258.813991678147,1.0,8.187872487714811
6080,right,8259.81397936257,1.0,8.187884803292656
6858,right,8260.81326218176,1.0,8.18860198410232
6146,right,8261.813091692178,1.0,8.188772473685173
4619,left,8262.813081330154,1.0,8.188782835708123
9410,right,8263.812859046431,1.0,8.189005119431698
6529,left,8264.811765417266,1.0,8.190098748596363
2450,right,8265.810377203172,1.0,8.191486962690817
1975,left,8266.809866139132,1.0,8.191998026729873
7338,right,8267.80973368411,1.0,8.19213048175375
514,right,8268.809201434871,1.0,8.192662730990858
934,right,8269.807017510419,1.0,8.194846655444822
7920,right,8270.806991653926,1.0,8.194872511935834
5436,right,8271.806577819281,1.0,8.195286346580684
9192,right,8272.805904909566,1.0,8.195959256296897
6896,right,8273.803566103687,1.0,8.19829806217676
6614,right,8274.803131095645,1.0,8.198733070217655
1524,right,8275.79963174392,1.0,8.202232421943016
6175,left,8276.797237576857,1.0,8.204626589004924
1352,right,8277.796464615874,1.0,8.205399549988671
8242,right,8278.794677914482,1.0,8.207186251379953
127,left,8279.793804588393,1.0,8.208059577469562
894,right,8280.793432550628,1.0,8.208431615234044
4991,left,8281.789916809465,1.0,8.211947356397156
6868,right,8282.788663710277,1.0,8.21320045558558
1221,left,8283.785289285004,1.0,8.21657488085749
1513,left,8284.784201007886,1.0,8.21766315797716
8650,right,8285.782175105505,1.0,8.21968906035733
9549,left,8286.781507812359,1.0,8.220356353503384
7404,right,8287.781106765058,1.0,8.220757400805121
5266,right,8288.780297593821,1.0,8.221566572040956
1538,right,8289.779432525002,1.0,8.222431640860453
7560,right,8290.778384041474,1.0,8.223480124389287
4999,left,8291.776093892095,1.0,8.225770273768466
2816,right,8292.775901392399,1.0,8.225962773463385
1919,left,8293.775894504703,1.0,8.225969661160764
1679,left,8294.774267108709,1.0,8.22759705715338
8041,left,8295.773216444593,1.0,8.228647721268349
2246,right,8296.771345602869,1.0,8.23051856299437
2732,right,8297.770238309737,1.0,8.231625856126785
5010,right,8298.769536297312,1.0,8.232327868550115
6770,right,8299.767654527619,1.0,8.23420963824431
768,right,8300.766485970707,1.0,8.23537819515491
6923,left,8301.766160904665,1.0,8.235703261198088
7069,left,8302.766079952456,1.0,8.235784213406715
7786,right,8303.76469673112,1.0,8.237167434742403
544,right,8304.764468328447,1.0,8.23739583741631
8493,left,8305.764180421604,1.0,8.237683744259414
9736,right,8306.760417309697,1.0,8.241446856166114
7000,right,8307.76038201271,1.0,8.241482153152127
135,left,8308.759233878276,1.0,8.24263028758627
9218,right,8309.75898748399,1.0,8.242876681872382
4053,left,8310.758210131824,1.0,8.243654034038354
4757,left,8311.75744511724,1.0,8.244419048621452
8135,left,8312.756864300287,1.0,8.244999865576268
1283,left,8313.754929570003,1.0,8.246934595860282
8674,right,8314.754644807032,1.0,8.247219358831478
4168,right,8315.7545470647,1.0,8.247317101163171
5114,right,8316.7537224029,1.0,8.24814176296309
2589,left,8317.753514192731,1.0,8.248349973131223
9853,left,8318.748397455327,1.0,8.25346671053648
858,right,8319.746898724215,1.0,8.254965441647808
8686,right,8320.745097255756,1.0,8.256766910105641
7176,right,8321.744974869298,1.0,8.256889296564097
2736,right,8322.744949948676,1.0,8.25691421718704
9693,left,8323.74221386796,1.0,8.25965029790236
2142,right,8324.741157878494,1.0,8.26070628736938
4950,right,8325.737397577812,1.0,8.264466588051487
3943,left,8326.736048417039,1.0,8.265815748823123
6756,right,8327.73512146175,1.0,8.266742704112898
375,left,8328.734595397691,1.0,8.267268768170965
9471,left,8329.734567494173,1.0,8.26729667168885
8964,right,8330.73445369383,1.0,8.267410472032573
7770,right,8331.734076256893,1.0,8.267787908969245
3101,left,8332.731879969355,1.0,8.269984196506844
3318,right,8333.730431150809,1.0,8.271433015054278
827,left,8334.729688173107,1.0,8.272175992754791
7105,left,8335.727038805539,1.0,8.274825360323979
7724,right,8336.72681785383,1.0,8.27504631203275
9947,left,8337.72435301971,1.0,8.277511146151705
839,left,8338.722640516391,1.0,8.279223649470694
1479,left,8339.717149352246,1.0,8.284714813616755
3475,left,8340.716986434112,1.0,8.284877731749496
9857,left,8341.71637464417,1.0,8.285489521694014
5889,left,8342.71597712892,1.0,8.28588703694256
9749,left,8343.715243478617,1.0,8.286620687245414
2304,right,8344.714703910522,1.0,8.287160255341403
7912,right,8345.7141063129,1.0,8.287757852962617
1277,left,8346.713964306367,1.0,8.287899859494543
3929,left,8347.71380198501,1.0,8.288062180852224
4993,left,8348.712983124142,1.0,8.288881041720801
4413,left,8349.710443134996,1.0,8.29142103086686
235,left,8350.708832690136,1.0,8.293031475726057
405,left,8351.708298324113,1.0,8.293565841750679
7881,left,8352.707073456115,1.0,8.294790709747463
4343,left,8353.706594783282,1.0,8.295269382580718
2484,right,8354.706089010939,1.0,8.295775154923257
6512,right,8355.705804878326,1.0,8.296059287536334
8294,right,8356.703606109257,1.0,8.29825805660648
326,right,8357.700394959027,1.0,8.301469206835291
4869,left,8358.699313077826,1.0,8.30255108803525
9413,left,8359.698907307384,1.0,8.30295685847803
8700,right,8360.698382892715,1.0,8.303481273147856
4825,left,8361.696449810235,1.0,8.305414355627342
1654,right,8362.696105647768,1.0,8.305758518094766
3405,left,8363.695270220142,1.0,8.30659394572124
7452,right,8364.693289366347,1.0,8.308574799515554
2441,left,8365.688988137073,1.0,8.312876028788658
4080,right,8366.688900878085,1.0,8.31296328777727
565,left,8367.68858257264,1.0,8.313281593222033
855,left,8368.687864343594,1.0,8.31399982226955
8442,right,8369.687358661788,1.0,8.314505504075418
2636,right,8370.685502426157,1.0,8.316361739705597
9190,right,8371.684999998273,1.0,8.316864167588813
4871,left,8372.684359962988,1.0,8.317504202874218
6149,left,8373.682709491566,1.0,8.319154674296508
3243,left,8374.681889749609,1.0,8.319974416253723
8773,left,8375.681343940167,1.0,8.320520225695255
3085,left,8376.681105061041,1.0,8.32075910482094
407,left,8377.680945813658,1.0,8.320918352204249
5896,right,8378.679839108188,1.0,8.32202505767356
1354,right,8379.679701354085,1.0,8.322162811777588
5891,left,8380.677344700682,1.0,8.324519465181154
8249,left,8381.677286578995,1.0,8.32457758686748
8128,right,8382.674642845554,1.0,8.327221320308485
3572,right,8383.673454401262,1.0,8.328409764600822
6935,left,8384.669597644737,1.0,8.332266521124565
1467,left,8385.66796165064,1.0,8.333902515221137
5897,left,8386.667699040674,1.0,8.33416512518846
9009,left,8387.66637688528,1.0,8.335487280582484
558,right,8388.666320153014,1.0,8.335544012848473
2966,right,8389.666037259241,1.0,8.335826906620735
3057,left,8390.664800352168,1.0,8.337063813695668
8529,left,8391.663360758595,1.0,8.33850340726688
2248,right,8392.663359343798,1.0,8.338504822064527
5680,right,8393.661901936572,1.0,8.33996222929126
8280,right,8394.659710824937,1.0,8.342153340925972
1549,left,8395.657775204148,1.0,8.344088961714892
9059,left,8396.657666722684,1.0,8.344197443178402
9153,left,8397.65375934375,1.0,8.348104822112091
2809,left,8398.653389674817,1.0,8.348474491046149
3256,right,8399.653264061826,1.0,8.348600104036047
9180,right,8400.652112364885,1.0,8.349751800976415
6435,left,8401.65195318552,1.0,8.349910980343218
3888,right,8402.651944776044,1.0,8.349919389819359
1573,left,8403.65185406374,1.0,8.350010102122065
3982,right,8404.64603816683,1.0,8.355825999032984
4965,left,8405.645049845358,1.0,8.356814320504482
1016,right,8406.644318524175,1.0,8.357545641688006
4803,left,8407.643434645666,1.0,8.358429520196747
3180,right,8408.642261988813,1.0,8.359602177050006
9273,left,8409.641557861405,1.0,8.36030630445785
385,left,8410.641360169206,1.0,8.360503996656126
1629,left,8411.640979051592,1.0,8.36088511427018
7435,left,8412.640927385375,1.0,8.360936780488347
4515,left,8413.640429143925,1.0,8.36143502193813
1213,left,8414.639928745404,1.0,8.361935420458623
2822,right,8415.6387264879,1.0,8.363137677962522
328,right,8416.635504495704,1.0,8.3663596701594
8006,right,8417.633710203225,1.0,8.368153962638159
4760,right,8418.633676585532,1.0,8.36818758033127
2503,left,8419.63289454457,1.0,8.368969621292425
7781,left,8420.63283666558,1.0,8.369027500282499
2638,right,8421.631941272646,1.0,8.369922893217115
3644,right,8422.63127295986,1.0,8.370591206002263
8704,right,8423.630574841205,1.0,8.37128932465691
4797,left,8424.629665099914,1.0,8.372199065949042
5065,left,8425.62944042179,1.0,8.372423744072623
9986,right,8426.628258441986,1.0,8.373605723877448
2801,left,8427.628100614058,1.0,8.373763551804526
7950,right,8428.62610471633,1.0,8.375759449533442
7626,right,8429.624770928098,1.0,8.377093237765001
1171,left,8430.622035487604,1.0,8.379828678257953
1012,right,8431.619837784065,1.0,8.382026381798017
8942,right,8432.619172493789,1.0,8.382691672074316
9652,right,8433.618726597566,1.0,8.383137568296052
1165,left,8434.618511199134,1.0,8.383352966728431
214,right,8435.617649668566,1.0,8.384214497297194
1107,left,8436.617310772916,1.0,8.3845533929477
7653,left,8437.61701552054,1.0,8.384848645322151
4177,left,8438.61254894141,1.0,8.389315224452053
4479,left,8439.611629934185,1.0,8.39023423167708
5228,right,8440.611220096318,1.0,8.390644069545086
998,right,8441.610305806931,1.0,8.391558358931807
7383,left,8442.609455635073,1.0,8.392408530790808
6045,left,8443.609433519921,1.0,8.392430645941381
1118,right,8444.60897000742,1.0,8.392894158441521
563,left,8445.60873043988,1.0,8.393133725981478
4045,left,8446.608660554075,1.0,8.39320361178833
967,left,8447.60176596661,1.0,8.40009819925238
3990,right,8448.601283946868,1.0,8.400580218995596
4630,right,8449.600894749137,1.0,8.400969416725928
2523,left,8450.600330203777,1.0,8.401533962085871
8882,right,8451.599595024702,1.0,8.402269141161609
5895,left,8452.599145843875,1.0,8.402718321987782
3799,left,8453.597756337844,1.0,8.404107828018523
4346,right,8454.597423163652,1.0,8.404441002210913
395,left,8455.59705282172,1.0,8.404811344142056
9833,left,8456.596801994165,1.0,8.405062171698095
29,left,8457.595415993796,1.0,8.406448172067225
189,left,8458.594518913362,1.0,8.407345252500114
6724,right,8459.59353912028,1.0,8.408325045581691
9385,left,8460.592811567492,1.0,8.409052598369707
2941,left,8461.592733951653,1.0,8.409130214209034
3818,right,8462.59115777947,1.0,8.410706386392993
9137,left,8463.591150656015,1.0,8.410713509847772
3647,left,8464.591092993527,1.0,8.410771172334746
9720,right,8465.59087377559,1.0,8.410990390271051
8843,left,8466.588730831463,1.0,8.41313333439908
2189,left,8467.588511938715,1.0,8.413352227147428
742,right,8468.588165702917,1.0,8.413698462945538
3798,right,8469.58661198552,1.0,8.415252180342836
6715,left,8470.586413963474,1.0,8.415450202387698
120,right,8471.585535981041,1.0,8.416328184820511
9581,left,8472.58352387002,1.0,8.418340295842563
5035,left,8473.583142017646,1.0,8.418722148217867
7194,right,8474.582873517329,1.0,8.418990648533573
4742,right,8475.581499244623,1.0,8.420364921240038
9323,left,8476.580628892436,1.0,8.421235273426298
28,right,8477.579592539598,1.0,8.422271626264726
2121,left,8478.577598936497,1.0,8.424265229365707
4182,right,8479.577064879235,1.0,8.424799286627804
3499,left,8480.575578798494,1.0,8.426285367368358
7160,right,8481.574039259212,1.0,8.42782490665088
1689,left,8482.573968820625,1.0,8.427895345238122
9773,left,8483.573963923642,1.0,8.42790024222091
727,left,8484.573676690017,1.0,8.428187475844455
2395,left,8485.573184253799,1.0,8.42867991206367
8787,left,8486.57247121587,1.0,8.429392949992637
6379,left,8487.57151598423,1.0,8.430348181633502
8577,left,8488.57105136714,1.0,8.430812798722524
800,right,8489.569784449592,1.0,8.432079716271208
4436,right,8490.565733879675,1.0,8.436130286186737
